,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112
1030,2681118,1247200,47.37064327998874,8.512626947985597,40048,14,0.0553153753624778,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1031,2681161,1247174,47.37040415668841,8.513191481088683,122882,14,0.1042315747446394,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1032,2681133,1247158,47.370263708453855,8.512817913292265,189978,14,0.0982668319526052,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1033,2681158,1247163,47.37030559801986,8.51314977322101,34266,14,0.1096182650013303,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1034,2681195,1247121,47.3699233159048,8.513631971146857,72514,14,0.1655539292440694,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1035,2681196,1247103,47.369761310426085,8.513641945991541,35613,14,0.1797632014219868,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1036,2681127,1247124,47.36995866927999,8.51273232566394,46830,14,0.1262853937674572,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1037,2681188,1247116,47.36987921085016,8.51353839829165,192181,14,0.1646516143181212,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1038,2681171,1247134,47.37004318687033,8.513316613510899,108921,14,0.1399416672877371,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1039,2681172,1247162,47.37029488061228,8.513334926298377,132450,14,0.1204116525678728,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1040,2681100,1247121,47.36993501151785,8.51237435423478,168434,14,0.1223277612122146,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1041,2681184,1247154,47.37022145502748,8.513492334118759,189409,29,0.1154085954310729,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1042,2681153,1247202,47.370656958579,8.513090649129618,119978,3,0.2287831249649164,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1043,2681102,1247213,47.37076216387545,8.512417490081498,159561,29,0.0513109425413373,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1044,2681175,1247236,47.37096002712461,8.513388053177708,63564,14,0.0931894543556333,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1045,2681106,1247229,47.370905567043074,8.512473340736586,51925,29,0.0361234378542985,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1046,2681111,1247287,47.37142657238229,8.512550036645358,6189,3,0.1554617786847406,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1047,2681127,1247295,47.37149655089469,8.512763300940884,143130,29,0.0391140084482058,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1048,2681171,1247238,47.37097850665182,8.513335462349268,188252,29,0.0447754725909932,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1049,2681120,1247253,47.371119687199446,8.512663024236339,12181,14,0.0395584220654641,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1050,2681130,1247256,47.37114543677269,8.51279595137845,202241,29,0.0,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1051,2681195,1247300,47.37153314494756,8.51366442274799,75448,33,0.2154654414874104,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1052,2681106,1247271,47.37128329232709,8.512480946830095,120124,29,0.0283008781685561,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1053,2681167,1247293,47.37147363940251,8.513292476920316,48646,29,0.0523239158598182,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1054,2681115,1247284,47.371399099757205,8.51260244706817,41412,14,0.0534115268347318,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1055,2681153,1247214,47.37076488008998,8.513092823528842,614,14,0.0763186710823655,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1056,2681195,1247293,47.37147019075429,8.513663153655498,23228,14,0.1239706906767321,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1057,2681145,1247226,47.37087378652622,8.512989091479632,117701,14,0.0649973580509828,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1058,2681125,1247248,47.371074104523466,8.512728310381569,6569,14,0.0434147545887169,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1059,2681107,1247364,47.372119560815584,8.512511027881459,154779,9,0.135763635187613,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1060,2681103,1247351,47.372003138089525,8.512455719147884,116033,29,0.098759270465288,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1061,2681150,1247343,47.37192540547188,8.513076483151368,118737,29,0.0892663812924357,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1062,2681120,1247320,47.37172224888184,8.512675160004811,65467,29,0.0647745421486811,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1063,2681108,1247386,47.37231729379095,8.512528250903456,74944,3,0.0776628433125084,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1064,2681182,1247400,47.372434091765776,8.513510449942913,161597,9,0.0949180495736685,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1065,2681159,1247354,47.37202322534224,8.513197623701352,126647,3,0.0771013650918415,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1066,2681140,1247306,47.37159387870203,8.512937393888016,43767,14,0.086368060623599,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1067,2681180,1247322,47.37173284862242,8.513469833555211,52741,3,0.1082925391348995,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1068,2681141,1247343,47.37192651349029,8.512957336034269,139253,3,0.0923549255653267,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1069,2681108,1247324,47.37175969948984,8.51251702220068,203750,29,0.0714680429619068,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1070,2681139,1247303,47.371567021434,8.51292361187864,190721,3,0.13121311280084,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1071,2681200,1247389,47.372332946475865,8.513746751945273,162694,29,0.1502911692782164,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1072,2681184,1247320,47.37171436903839,8.513522425081684,43021,29,0.0837345857872868,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1073,2681134,1247331,47.37181945372064,8.512862492069733,35609,33,0.2837793178793528,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1074,2681196,1247399,47.37242337378796,8.513695610341575,188080,2,0.1091741251450271,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1075,2681108,1247372,47.3721913854088,8.512525715370153,67367,9,0.127940994556987,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1076,2681114,1247360,47.372082725567545,8.512602973716433,190705,3,0.0909031766017584,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1077,2681193,1247408,47.37250468443571,8.5136575259763,157847,2,0.111215792011526,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1078,2681132,1247437,47.37277300616589,8.512855218305813,26005,3,0.040606198523355,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1079,2681190,1247431,47.372711903412025,8.513621979628518,145122,3,0.0180269925202701,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1080,2681186,1247492,47.37326099671532,8.513580083179882,174418,9,0.0310148094852204,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1081,2681190,1247458,47.37295472663143,8.513626874633516,62835,9,0.0481023395520746,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1082,2681117,1247431,47.37272089168789,8.512655549813154,130187,9,0.0710185887408718,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1083,2681143,1247408,47.37251084186584,8.51299559035727,126969,3,0.036399108649765,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1084,2681121,1247428,47.37269341902599,8.5127079614551,48213,3,0.0510370393390915,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1085,2681117,1247471,47.373080629843,8.512662795167381,115398,9,0.0429400557251209,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1086,2681159,1247484,47.37319237434082,8.513221183049781,9074,9,0.0080619940044051,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1087,2681160,1247434,47.372742578563056,8.513225360415094,140271,29,0.1805046388540419,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1088,2681173,1247464,47.37301078123799,8.513402902195502,30565,3,0.034013638642209,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1089,2681172,1247430,47.37270512699696,8.513383500639556,57186,3,0.0,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1090,2681153,1247444,47.37283337501936,8.513134501152647,45868,33,0.3317125438802702,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1091,2681155,1247491,47.373255821039976,8.513169496064842,27716,9,0.0,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1092,2681198,1247472,47.37307964944548,8.51373532363123,205425,9,0.0470087835764147,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1093,2681139,1247467,47.37304194806904,8.5129533252504,94766,9,0.0288433724053823,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1094,2681174,1247449,47.37287575629105,8.5134134221107,100368,3,0.0191043694204799,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1095,2681166,1247446,47.37284976115182,8.513306967950985,150647,9,0.0463234953914765,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1096,2681130,1247400,47.37244049453798,8.512822037791231,98228,9,0.0943685193925709,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1097,2681185,1247462,47.37299131633652,8.513561405664039,115302,3,0.0345386657724401,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1098,2681161,1247465,47.373021252469215,8.513244217378563,99011,9,0.0266824969676384,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1099,2681133,1247479,47.37315060811253,8.512876066224862,3106,9,0.0250589006678915,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1100,2681104,1247545,47.373747745157615,8.512504092038931,28471,9,0.0742739069099255,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1101,2681152,1247572,47.37398465996798,8.513144457925899,161237,9,0.0810530078863166,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1102,2681102,1247549,47.37378396507017,8.5124783384187,118045,9,0.0785657013844424,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1103,2681134,1247505,47.373384314779976,8.512894015627806,30111,2,0.1923464058548866,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1104,2681158,1247516,47.37348028793481,8.513213743472532,40686,9,0.0251785570046847,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1105,2681178,1247534,47.37363970703344,8.513481785483117,91431,9,0.048763037387067,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1106,2681195,1247506,47.373385796370826,8.513701771619507,130042,3,0.079401414022087,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1107,2681102,1247546,47.37375698471492,8.512477795100585,168312,9,0.0763779401022185,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1108,2681128,1247583,47.37408654254943,8.51282871282447,195769,9,0.095877123961489,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1109,2681112,1247656,47.37474503364953,8.51263010980894,87985,12,0.1583474816694685,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1110,2681199,1247640,47.37459042577986,8.513779024773463,27226,12,0.1044424390138297,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1111,2681149,1247612,47.37434476733162,8.513111989231549,81801,9,0.1211448896820216,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1112,2681198,1247637,47.374563568636816,8.513765241567492,69526,12,0.1075368679574509,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1113,2681122,1247670,47.37486971116557,8.512765038705767,127041,25,0.1960784222417015,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1114,2681170,1247625,47.37445909622724,8.5133923681753,78365,31,0.2574126802771539,0,0,0.5,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.0,0.0,0.5,0,0.5,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1115,2681156,1247689,47.37503640092916,8.513218618330496,193593,12,0.1043843171312003,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1116,2681179,1247633,47.374529935346935,8.513512971206694,176205,17,0.3657010038755275,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1117,2681144,1247650,47.37468713398684,8.51305267916588,101507,12,0.1343969979524839,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1118,2681115,1247661,47.37478963168029,8.512670733325123,199379,25,0.205758187463774,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1119,2681127,1247641,47.37460828571864,8.51282598132734,55362,12,0.1534408864125239,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1120,2681105,1247654,47.3747279081948,8.512537072683008,117652,27,0.2354693624506333,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1121,2681119,1247657,47.37475316558058,8.512722965844269,605,12,0.1517105823405162,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1122,2681130,1247617,47.37439207365914,8.512861350871672,126234,9,0.1284522129842508,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1123,2681185,1247791,47.37595016075981,8.513621052060223,34223,25,0.1342332751421065,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1124,2681176,1247786,47.375906302116434,8.513500989530524,132054,12,0.0943998636464768,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1125,2681184,1247719,47.37530275590972,8.51359475879468,8310,25,0.1240309745789587,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1126,2681194,1247712,47.37523856992262,8.51372588360132,50280,25,0.1153120247668606,0,0,0.0,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1127,2681154,1247771,47.37577410977974,8.513207000747386,86994,12,0.1062266359556864,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1128,2681192,1247719,47.37530177042797,8.513700674040177,156400,12,0.0609973902047882,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
1129,2681175,1247716,47.37527688412256,8.513475060301781,60802,12,0.0782590307744019,0,0,0.5,0.0,0,0.5,0.0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
