,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112
718,2536838,1153081,46.52604420528138,6.615432853457286,61609,25,0.1863187095038823,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
719,2536886,1153075,46.52599476172712,6.61605922145279,173815,31,0.3195204338424661,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
720,2536849,1153102,46.52623414028874,6.615573337733076,21037,25,0.17240363178499,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
721,2536825,1153172,46.52686153328635,6.615250990259499,176956,25,0.1005998488311274,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
722,2536884,1153288,46.52791053099558,6.616004056749807,54736,12,0.1177161758187276,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
723,2536852,1153262,46.527673640352,6.615590564236662,42794,25,0.0885634336546477,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
724,2536804,1153258,46.52763313026425,6.614965544369945,20158,7,0.0481023972915689,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
725,2536802,1153233,46.52740806381139,6.614942899124308,89676,7,0.0325719048473891,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
726,2536835,1153250,46.527564095215176,6.615370649987719,143615,7,0.0694598828938958,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
727,2536841,1153254,46.52760064175767,6.615448298848589,67388,7,0.0765545896610265,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
728,2536822,1153241,46.52748191248898,6.615202456734652,204100,25,0.0590319625979609,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
729,2536880,1153214,46.52724451593426,6.615962036736223,17905,12,0.1083384597684702,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
730,2536868,1153251,46.52757620330193,6.615800589859054,8132,7,0.1009570173110109,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
731,2536830,1153257,46.52762658915233,6.615304529695143,79094,7,0.0680932122801957,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
732,2536803,1153252,46.52757906522563,6.614953332529246,42914,7,0.0431841636935566,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
733,2536875,1153215,46.52725303957456,6.615896737367599,119762,7,0.1043038201216533,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
734,2536871,1153213,46.52723467216057,6.615844880478931,70876,25,0.1138822005662665,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
735,2536820,1153271,46.52775157691088,6.615172288652114,49015,25,0.0591334589168413,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
736,2536811,1153229,46.52737293298506,6.6150607394976015,66289,25,0.0523241986709285,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0,0.0,0,0.5,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0
737,2536728,1152305,46.5190536152918,6.614105567923655,25376,2,0.2570608962167272,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
738,2536706,1152476,46.52058969913705,6.613795473551463,195059,2,0.1836292744798722,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
739,2536745,1152450,46.52035951219323,6.61430723935893,162363,2,0.1530078046970996,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
740,2536777,1152427,46.52015564728637,6.614727374545864,167486,2,0.1360099474076301,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
741,2536710,1152459,46.52043716046434,6.613849925710408,67537,2,0.1833867566929544,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
742,2536759,1152460,46.52045078583063,6.614488303184208,43419,2,0.1363514679734084,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
743,2536721,1152411,46.52000643509205,6.613999838738092,98617,2,0.1917536006387358,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
744,2536786,1152420,46.5200935313502,6.614845609671256,199204,2,0.1332994782468201,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
745,2536761,1152488,46.5207028377517,6.614510533074273,108784,2,0.1274201676513073,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
746,2536774,1152412,46.520020437369965,6.6146903343918,25108,2,0.1476227246436838,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
747,2536702,1152433,46.52020253139285,6.613749239986361,29545,2,0.1992442381884959,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
748,2536703,1152437,46.52023860636171,6.613761722920446,35330,2,0.1968586667308714,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
749,2536796,1152465,46.52049925531267,6.614969762921389,155398,2,0.100221287188228,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
750,2536727,1152477,46.52060067921078,6.614068986377873,179290,2,0.1627826746520995,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
751,2536709,1152456,46.52041008061204,6.613837305705658,186208,2,0.1851557608055056,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
752,2536718,1152421,46.52009610261079,6.613959376888632,22898,2,0.189616742589538,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
753,2536771,1152410,46.52000216384173,6.6146515156374335,119947,2,0.1512064607227719,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
754,2536800,1152458,46.52043666715767,6.615022843990647,203492,2,0.0998464215052021,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
755,2536700,1152536,46.52112883826321,6.613709068632129,133123,2,0.1892289781441159,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
756,2536746,1152577,46.52150198526613,6.614302885370057,201698,2,0.1574145758263593,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
757,2536706,1152572,46.5214532293498,6.613782323872417,204518,2,0.1923110409676828,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
758,2536719,1152597,46.521679335896295,6.613948305038203,169102,2,0.190582211106403,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
759,2536800,1152898,46.52439451441272,6.61496266102923,139321,27,0.0715098103268118,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
760,2536774,1152823,46.5237174264173,6.6146340960483565,45118,21,0.0567166140202107,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
761,2536749,1152807,46.52357114320666,6.614310494042648,66651,5,0.0759973485034519,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
762,2536760,1152805,46.52355419217127,6.614454116033193,12891,21,0.0774892086882955,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
763,2536790,1152842,46.52388984432358,6.614840003807825,14673,5,0.0579808254448818,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
764,2536730,1152877,46.52419900524452,6.614053306844871,87745,27,0.0049998323142614,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
765,2536799,1152897,46.52438542490111,6.614949765963098,34396,21,0.0240823490321685,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
766,2536725,1152802,46.523523899753954,6.613998418988799,31168,27,0.0714467785557074,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
767,2536704,1152896,46.524367454522014,6.613711876882726,43207,27,0.0370122855708155,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
768,2536766,1152834,46.52381561700566,6.614528337035856,20029,27,0.0510864501505946,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
769,2536784,1152849,46.52395224353403,6.614760855639212,193306,21,0.0300156171331967,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
770,2536797,1152871,46.52415136331193,6.614927258932252,176279,27,0.0640291165025287,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
771,2536735,1152838,46.52384866864006,6.614123806097833,54299,21,0.0631246661738412,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
772,2536787,1152851,46.52397051702246,6.614799677261613,135447,21,0.0282832921583785,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
773,2536783,1152879,46.524222002303134,6.614743719144748,179250,21,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
774,2536709,1152897,46.52437692234616,6.613776899142369,65999,21,0.0761552202298534,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
775,2536749,1152883,46.52425477126982,6.614300089832835,34528,5,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
776,2536787,1152851,46.52397051702246,6.614799677261613,56868,27,0.0583075975337251,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
777,2536735,1152887,46.5242894288253,6.614117096596345,55857,27,0.0141416402736189,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
778,2536757,1152841,46.5238777326036,6.614410093419006,107852,21,0.0460418430683302,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
779,2536781,1152861,46.52405990152429,6.614720118441897,110427,27,0.0494756354042324,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
780,2536705,1152886,46.52427759801614,6.613726278680266,71583,21,0.0783108794469672,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
781,2536745,1152870,46.52413745696037,6.614249742339876,106376,21,0.039049933422676,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
782,2536711,1152900,46.52440409673929,6.613802551898851,54486,21,0.0749975292504866,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
783,2536757,1152802,46.52352692345824,6.614415431704079,198241,27,0.0749440794156862,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
784,2536780,1152846,46.52392488049328,6.614709139126919,150362,19,0.1489244499431782,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
785,2536792,1152897,46.5243847640252,6.614858542974807,58468,21,0.0201239049372603,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
786,2536754,1152845,46.52391342961917,6.614370450675388,15503,21,0.0446862443803806,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
787,2536779,1152843,46.52389780073965,6.614696517880203,67146,27,0.0549163062532748,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
788,2536751,1152808,46.52358032726768,6.61433642046838,131738,27,0.0674439557408355,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
789,2536706,1152819,46.52367502049974,6.613748488898709,26918,21,0.0976132172117165,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
790,2536775,1152830,46.52378048660427,6.61464616986007,43801,21,0.0496470248237764,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
791,2536722,1152864,46.52408131275708,6.613950832815338,7489,21,0.0628150785115607,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
792,2536707,1152866,46.524097884998056,6.613755082131842,162685,19,0.2140418826093768,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
793,2536700,1152830,46.523773399372274,6.613668791775613,39759,21,0.0963813350317139,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
794,2536733,1152873,46.52416330833988,6.614092950006614,152666,27,0.0,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
795,2536728,1152862,46.52406388963943,6.614029297387724,97232,19,0.1941583525976296,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
796,2536794,1152978,46.52511355648235,6.614873525533678,172086,27,0.1214288530674163,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
797,2536734,1152975,46.52508090361595,6.614092014581193,48919,5,0.0932115899799955,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
798,2536700,1152969,46.525023718989225,6.613649747934116,112852,5,0.0989764566924194,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
799,2536762,1152918,46.52457082809919,6.614464713019379,102955,21,0.0442929710748409,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
800,2536763,1152967,46.525011682754446,6.614471038206953,143666,27,0.0986677087210353,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
801,2536797,1152940,46.52477202567171,6.614917819981825,129898,27,0.0926520496035041,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
802,2536761,1152955,46.52490355255933,6.614446616718242,101802,27,0.0866456744782781,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
803,2536781,1152916,46.52455463237983,6.61471259277905,167010,27,0.0644415379031031,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
804,2536766,1152926,46.52464316678108,6.614515745703396,132275,21,0.0499782896525807,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
805,2536740,1152974,46.5250724755071,6.614170343633755,188201,19,0.192004105548502,0,0,0.0,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
806,2536711,1152964,46.52497978347411,6.613793784939618,44874,27,0.0936183620779081,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
807,2536710,1152970,46.52503365956591,6.61377993101798,136326,21,0.1166580063379481,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
808,2536789,1152991,46.52523002077376,6.61480658675548,109352,21,0.1121566901949564,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
809,2536757,1152942,46.52478623831748,6.614396268305044,56947,5,0.0595378199937226,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
810,2536789,1152939,46.52476227524326,6.614813701209684,61851,5,0.0688161942863968,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
811,2536717,1152944,46.52480044857076,6.613874716355296,182443,5,0.068881630254116,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
812,2536747,1152947,46.52483026908102,6.614265264264376,5377,21,0.0769389341443518,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
813,2536742,1152921,46.52459592389344,6.61420366429269,109696,21,0.0586921694799051,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
814,2536766,1152901,46.52441828912728,6.614519167299553,178758,27,0.043276670077108,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
815,2536734,1152932,46.52469411407828,6.614097902783757,18399,21,0.0721779253077167,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
816,2536726,1152913,46.52452245099999,6.613996249423912,29499,21,0.0663679858764138,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
817,2536750,1152913,46.5245247189276,6.614309014722926,84278,21,0.0473798540341005,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
818,2536783,1152983,46.52515749336515,6.614729489047915,184392,21,0.1039963829590473,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.5,0.0,0.5,0.5,0,0.0,0,0.5,0.5,0.0,0,0.0,0.5,0,0.5,0.5,0
819,2536702,1152911,46.52450219200168,6.613683758155986,122114,27,0.0490391594667571,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
820,2536752,1152932,46.52469581489492,6.614332477502379,199835,5,0.0490900376879707,0,0,0.5,0.0,0,0.5,0,0,0,0.0,0.5,0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
