,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112,vrp_productID_1000,no_groups_vrp_productID_1000,vrp_productID_2344,no_groups_vrp_productID_2344,vrp_productID_3583,no_groups_vrp_productID_3583,vrp_productID_7538,no_groups_vrp_productID_7538,vrp_productID_11714,no_groups_vrp_productID_11714,vrp_productID_12771,no_groups_vrp_productID_12771,vrp_productID_15680,no_groups_vrp_productID_15680,vrp_productID_15976,no_groups_vrp_productID_15976,vrp_productID_16262,no_groups_vrp_productID_16262,vrp_productID_16290,no_groups_vrp_productID_16290,vrp_productID_16570,no_groups_vrp_productID_16570,vrp_productID_16823,no_groups_vrp_productID_16823,vrp_productID_18557,no_groups_vrp_productID_18557,vrp_productID_19240,no_groups_vrp_productID_19240,vrp_productID_20119,no_groups_vrp_productID_20119,vrp_productID_21288,no_groups_vrp_productID_21288,vrp_productID_21376,no_groups_vrp_productID_21376,vrp_productID_22178,no_groups_vrp_productID_22178,vrp_productID_25872,no_groups_vrp_productID_25872,vrp_productID_28745,no_groups_vrp_productID_28745,vrp_productID_31981,no_groups_vrp_productID_31981,vrp_productID_34386,no_groups_vrp_productID_34386,vrp_productID_37317,no_groups_vrp_productID_37317,vrp_productID_39468,no_groups_vrp_productID_39468,vrp_productID_41774,no_groups_vrp_productID_41774,vrp_productID_43310,no_groups_vrp_productID_43310,vrp_productID_44014,no_groups_vrp_productID_44014,vrp_productID_46692,no_groups_vrp_productID_46692,vrp_productID_47621,no_groups_vrp_productID_47621,vrp_productID_48112,no_groups_vrp_productID_48112
270,2538200,1165578,46.63858312045195,6.631507632831106,71248,9,0.2849585795856091,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,176.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
271,2538229,1165548,46.6383159503947,6.631890384080514,205844,10,0.3275549779595879,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,126.0,0.0,0.0,0,0,0.0,39.0,0,0,0,0,0,0,0.0,0.0,0.0,65.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
272,2538204,1165575,46.63855650525685,6.631560273486016,43113,11,0.4280430648512361,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,125.0,0.0,0.0,0,0,0.0,38.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
273,2538290,1165762,46.64024653327736,6.632658300086343,202369,8,0.2298644515579097,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,123.0,0.0,0.0,0,0,0.0,34.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,82.0,0,0,0.0,35.0,0,0,0.0,165.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0,0,0.0,61.0,0.0,0.0,0,0
274,2538298,1165870,46.6412187399072,6.63274829314846,98172,1,0.2208527918682431,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,119.0,0.0,0.0,0,0,0.0,30.0,0,0,0,0,0,0,0.0,0.0,0.0,182.0,0,0,0,0,0.0,20.0,0.0,0.0,0.0,191.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
275,2538249,1165836,46.640908379828765,6.632112914046257,77592,8,0.2485765699176899,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,121.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,185.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,104.0,0.0,86.0,0,0
276,2538214,1165885,46.641345901982746,6.631649233320522,182879,8,0.2827747703823412,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,27.0,0,0,0,0,0,0,0.0,0.0,0.0,188.0,0,0,0,0,0.0,24.0,0.0,0.0,0.0,186.0,0.0,94.0,0,0,0.0,37.0,0,0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,0,0.0,0.0,0.0,0.0,0,0
277,2538264,1165830,46.64085579580955,6.632309619061668,110492,1,0.2438185015602058,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,120.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,184.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0,0,0.0,0.0,0,0,0.0,163.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,0,0.0,105.0,0.0,0.0,0,0
278,2538202,1165835,46.64089503851455,6.631499229030314,91346,8,0.2954203879091609,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0,0,0,0,0.0,183.0,0.0,0.0,0,0,0.0,28.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.0,0.0,0.0,0.0,184.0,0.0,95.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,0,0.0,103.0,0.0,87.0,0,0
279,2538243,1165813,46.64070093855966,6.632037641771024,201917,8,0.2580834859806876,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,122.0,0.0,0.0,0,0,0.0,29.0,0,0,0,0,0,0,0.0,0.0,0.0,186.0,0,0,0,0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
280,2538261,1165953,46.64196191216849,6.632253931379234,64133,10,0.2538057824167598,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,23.0,0,0,0,0,0,0,0.0,0.0,0.0,193.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
281,2538240,1165980,46.642202837847066,6.631976041327032,102428,11,0.3893427114526227,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,186.0,0.0,0.0,0,0,0.0,24.0,0,0,0,0,0,0,0.0,0.0,0.0,192.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
282,2538213,1165942,46.64185852843226,6.631628517287931,25689,11,0.3964069255096383,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,185.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,191.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
283,2538277,1165908,46.64155861257677,6.632468933196064,56649,11,0.3242292537205898,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
284,2538183,1163858,46.6231100172748,6.631516663928789,149621,10,1.94776152797694,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,130.0,0.0,0.0,0,0,0.0,125.0,0,0,0,0,0,0,0.0,0.0,0.0,60.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
285,2538119,1165200,46.63517548564567,6.630500658927683,40609,11,0.7429431857384919,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,68.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
286,2538189,1165248,46.63561372908505,6.631408312842362,192744,8,0.6882473189479049,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,55.0,0,0,0.0,27.0,0,0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0,0.0,70.0,0.0,63.0,0,0
287,2538137,1165350,46.63652641338976,6.630715546023061,170924,8,0.6269447666492134,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,127.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,63.0,0,0,0,0,0.0,98.0,0.0,0.0,0.0,172.0,0.0,54.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,69.0,0.0,0.0,0,0
288,2538146,1165406,46.637030970709446,6.63082554792142,132747,6,0.4208516233978531,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
289,2538163,1165465,46.6375632536547,6.631039622025915,314,8,0.5196903971523359,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,0,0.0,0.0,0.0,90.0,0,0
290,2538172,1165461,46.63752810635951,6.631157692155066,164263,9,0.3720669862766609,0,0,0.0,0.0,0,1.0,0,0,0,1.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,67.0,0,0,0,0,0,0,0.0,32.0,0.0,64.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
291,2538111,1165603,46.63879975809399,6.630341981202573,11267,11,0.5002688457335551,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,176.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
292,2538184,1165798,46.64056055555595,6.6312691211613135,22572,11,0.3932064707162125,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,182.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,187.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
293,2538167,1165753,46.64015420412983,6.631053151223167,190269,1,0.3403512070321471,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,0.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27.0,0.0,0.0,0.0,183.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,136.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,62.0,0.0,88.0,0,0
294,2538118,1165760,46.64021263239336,6.63041227932353,72740,8,0.3920373021286421,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,181.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,7.0,0,0,0,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,83.0,0,0,0.0,34.0,0,0,0.0,137.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
295,2538108,1165749,46.64011276023451,6.630283161058613,191382,1,0.3994221318508598,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,35.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,138.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,63.0,0.0,89.0,0,0
296,2538177,1165974,46.64214303987791,6.631154048899025,263,8,0.3374258924466297,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,190.0,0,0,0,0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,39.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,0,0.0,102.0,0.0,100.0,0,0
297,2538185,1165937,46.64181096268097,6.631263503139819,194694,10,0.3071157792589316,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,25.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
298,2538173,1165962,46.64203472885544,6.631103420613076,156276,11,0.4410633727265926,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,184.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
299,2538130,1165929,46.64173391042388,6.6305462679599865,67751,8,0.3717191536720302,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,1.0,0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,26.0,0,0,0,0,0,0,0.0,0.0,0.0,189.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,93.0,0,0,0.0,38.0,0,0,0.0,158.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
300,2538060,1165153,46.63474724993922,6.629736528531382,69824,10,0.7459091906120489,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,62.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
301,2538014,1165299,46.63605626392373,6.629116169247332,47248,8,0.7426470378999921,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,128.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,14.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0,0,0.0,72.0,0.0,0.0,0,0
302,2538046,1165403,46.63699471944673,6.6295200473144655,77510,1,0.6022996574866503,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,1.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,53.0,0,0,0.0,0.0,0,0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,68.0,0.0,91.0,0,0
303,2538011,1165546,46.63827776761678,6.629043714070594,90336,11,0.6143779427780057,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,76.0,0,0,0,0,0,0,0.0,0.0,0.0,11.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
304,2538093,1165620,46.63895100648677,6.630104623112779,128218,11,0.511340826529887,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
305,2538094,1165711,46.639769650417406,6.630105437455011,152858,10,0.3669483436141375,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,177.0,0.0,0.0,0,0,0.0,37.0,0,0,0,0,0,0,0.0,0.0,0.0,9.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
306,2538065,1165721,46.63985691309031,6.629725359649495,97802,11,0.5159732235014907,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,178.0,0.0,0.0,0,0,0.0,36.0,0,0,0,0,0,0,0.0,0.0,0.0,8.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
307,2538030,1165786,46.64043834663606,6.62925951331354,11857,8,0.4724724805730596,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,179.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,6.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,85.0,0,0,0.0,0.0,0,0,0.0,139.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,64.0,0.0,0.0,0,0
308,2538081,1165821,46.640757903085984,6.629920855790401,115962,1,0.4249143833010005,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,180.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.0,0.0,0.0,0.0,181.0,0.0,84.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0,0
